9.054543 3.643526e-01 -9.348449e-01 3.343963e-03
9.074184 3.459970e-01 -9.416386e-01 3.198575e-03
9.093826 3.275080e-01 -9.480692e-01 3.048329e-03
9.113467 3.088927e-01 -9.541343e-01 2.893457e-03
9.133108 2.901583e-01 -9.598315e-01 2.734198e-03
9.152749 2.713121e-01 -9.651587e-01 2.570797e-03
9.172390 2.523612e-01 -9.701138e-01 2.403506e-03
9.192031 2.333131e-01 -9.746949e-01 2.232583e-03
9.211672 2.141750e-01 -9.789002e-01 2.058292e-03
9.231313 1.949543e-01 -9.827282e-01 1.880902e-03
9.250954 1.756585e-01 -9.861772e-01 1.700685e-03
9.270595 1.562949e-01 -9.892460e-01 1.517921e-03
9.290236 1.368711e-01 -9.919335e-01 1.332890e-03
9.309878 1.173946e-01 -9.942385e-01 1.145878e-03
9.329519 9.787275e-02 -9.961603e-01 9.571740e-04
9.349160 7.831319e-02 -9.976979e-01 7.670680e-04
9.368801 5.872344e-02 -9.988510e-01 5.758536e-04
9.388442 3.911104e-02 -9.996189e-01 3.838254e-04
9.408083 1.948357e-02 -1.000001e+00 1.912798e-04
9.427724 -1.514117e-04 -9.999985e-01 -1.486479e-06
9.447365 -1.978634e-02 -9.996100e-01 -1.941761e-04
9.467006 -3.941363e-02 -9.988361e-01 -3.864921e-04
9.486647 -5.902573e-02 -9.976771e-01 -5.781377e-04
9.506288 -7.861508e-02 -9.961335e-01 -7.688176e-04
9.525930 -9.817412e-02 -9.942059e-01 -9.582376e-04
9.545571 -1.176953e-01 -9.918950e-01 -1.146106e-03
9.565212 -1.371711e-01 -9.892016e-01 -1.332132e-03
9.584853 -1.565940e-01 -9.861269e-01 -1.516030e-03
9.604494 -1.759566e-01 -9.826720e-01 -1.697517e-03
9.624135 -1.952513e-01 -9.788382e-01 -1.876311e-03
9.643776 -2.144708e-01 -9.746271e-01 -2.052138e-03
9.663417 -2.336075e-01 -9.700402e-01 -2.224726e-03
9.683058 -2.526542e-01 -9.650794e-01 -2.393809e-03
9.702699 -2.716035e-01 -9.597465e-01 -2.559127e-03
9.722341 -2.904481e-01 -9.540435e-01 -2.720424e-03
9.741982 -3.091807e-01 -9.479728e-01 -2.877452e-03
9.761623 -3.277941e-01 -9.415366e-01 -3.029969e-03
9.781264 -3.462811e-01 -9.347373e-01 -3.177740e-03
9.800905 -3.646346e-01 -9.275778e-01 -3.320536e-03
9.820546 -3.828476e-01 -9.200606e-01 -3.458137e-03
9.840187 -4.009129e-01 -9.121887e-01 -3.590332e-03
9.859828 -4.188237e-01 -9.039651e-01 -3.716917e-03
9.879469 -4.365730e-01 -8.953930e-01 -3.837695e-03
9.899110 -4.541540e-01 -8.864757e-01 -3.952482e-03
9.918751 -4.715599e-01 -8.772166e-01 -4.061100e-03
9.938393 -4.887840e-01 -8.676194e-01 -4.163381e-03
9.958034 -5.058197e-01 -8.576876e-01 -4.259168e-03
9.977675 -5.226604e-01 -8.474252e-01 -4.348314e-03
9.997316 -5.392995e-01 -8.368361e-01 -4.430680e-03
10.016957 -5.557308e-01 -8.259244e-01 -4.506139e-03
10.036598 -5.719478e-01 -8.146942e-01 -4.574576e-03
10.056239 -5.879442e-01 -8.031499e-01 -4.635885e-03
10.075880 -6.037140e-01 -7.912960e-01 -4.689971e-03
10.095521 -6.192511e-01 -7.791371e-01 -4.736751e-03
10.115162 -6.345494e-01 -7.666777e-01 -4.776153e-03
10.134803 -6.496031e-01 -7.539228e-01 -4.808115e-03
10.154445 -6.644063e-01 -7.408772e-01 -4.832589e-03
10.174086 -6.789534e-01 -7.275460e-01 -4.849538e-03
10.193727 -6.932388e-01 -7.139343e-01 -4.858934e-03
10.213368 -7.072568e-01 -7.000473e-01 -4.860763e-03
10.233009 -7.210022e-01 -6.858905e-01 -4.855023e-03
10.252650 -7.344697e-01 -6.714692e-01 -4.841722e-03
10.272291 -7.476539e-01 -6.567890e-01 -4.820881e-03
10.291932 -7.605500e-01 -6.418557e-01 -4.792532e-03
10.311573 -7.731528e-01 -6.266749e-01 -4.756719e-03
10.331214 -7.854575e-01 -6.112524e-01 -4.713496e-03
10.350855 -7.974594e-01 -5.955944e-01 -4.662932e-03
10.370497 -8.091539e-01 -5.797067e-01 -4.605102e-03
10.390138 -8.205364e-01 -5.635955e-01 -4.540098e-03
10.409779 -8.316026e-01 -5.472670e-01 -4.468018e-03
10.429420 -8.423481e-01 -5.307275e-01 -4.388975e-03
10.449061 -8.527689e-01 -5.139834e-01 -4.303090e-03
10.468702 -8.628610e-01 -4.970412e-01 -4.210495e-03
10.488343 -8.726204e-01 -4.799073e-01 -4.111333e-03
10.507984 -8.820433e-01 -4.625885e-01 -4.005757e-03
10.527625 -8.911262e-01 -4.450912e-01 -3.893930e-03
10.547266 -8.998656e-01 -4.274224e-01 -3.776025e-03
10.566907 -9.082580e-01 -4.095888e-01 -3.652222e-03
10.586549 -9.163002e-01 -3.915973e-01 -3.522714e-03
10.606190 -9.239892e-01 -3.734548e-01 -3.387699e-03
10.625831 -9.313220e-01 -3.551684e-01 -3.247387e-03
10.645472 -9.382957e-01 -3.367450e-01 -3.101992e-03
10.665113 -9.449077e-01 -3.181917e-01 -2.951741e-03
10.684754 -9.511554e-01 -2.995159e-01 -2.796863e-03
10.704395 -9.570363e-01 -2.807245e-01 -2.637598e-03
10.724036 -9.625484e-01 -2.618249e-01 -2.474192e-03
10.743677 -9.676893e-01 -2.428244e-01 -2.306896e-03
10.763318 -9.724571e-01 -2.237302e-01 -2.135969e-03
10.782959 -9.768501e-01 -2.045498e-01 -1.961674e-03
10.802601 -9.808664e-01 -1.852905e-01 -1.784280e-03
10.822242 -9.845046e-01 -1.659598e-01 -1.604060e-03
10.841883 -9.877632e-01 -1.465651e-01 -1.421292e-03
10.861524 -9.906410e-01 -1.271140e-01 -1.236259e-03
10.881165 -9.931368e-01 -1.076138e-01 -1.049245e-03
10.900806 -9.952498e-01 -8.807208e-02 -8.605384e-04
10.920447 -9.969791e-01 -6.849644e-02 -6.704308e-04
10.940088 -9.983240e-01 -4.889439e-02 -4.792151e-04
10.959729 -9.992841e-01 -2.927349e-02 -2.871861e-04
10.979370 -9.998589e-01 -9.641312e-03 -9.464000e-05
10.999011 -1.000048e+00 9.994589e-03 9.812637e-05
11.018653 -9.998519e-01 2.962664e-02 2.908157e-04
11.038294 -9.992702e-01 4.924726e-02 4.831310e-04
11.057935 -9.983033e-01 6.884890e-02 6.747756e-04
11.077576 -9.969514e-01 8.842399e-02 8.654540e-04
11.097217 -9.952152e-01 1.079650e-01 1.054872e-03
11.116858 -9.930953e-01 1.274644e-01 1.242738e-03
11.136499 -9.905926e-01 1.469146e-01 1.428762e-03
11.156140 -9.877079e-01 1.663082e-01 1.612657e-03
11.175781 -9.844424e-01 1.856377e-01 1.794140e-03
11.195422 -9.807975e-01 2.048956e-01 1.972931e-03
11.215063 -9.767743e-01 2.240745e-01 2.148754e-03
11.234705 -9.723746e-01 2.431671e-01 2.321337e-03
11.254346 -9.676001e-01 2.621658e-01 2.490416e-03
11.273987 -9.624525e-01 2.810636e-01 2.655729e-03
11.293628 -9.569338e-01 2.998529e-01 2.817021e-03
11.313269 -9.510462e-01 3.185267e-01 2.974043e-03
11.332910 -9.447919e-01 3.370776e-01 3.126554e-03
11.352551 -9.381734e-01 3.554986e-01 3.274318e-03
11.372192 -9.311932e-01 3.737825e-01 3.417108e-03
11.391833 -9.238540e-01 3.919224e-01 3.554703e-03
11.411474 -9.161587e-01 4.099111e-01 3.686891e-03
11.431116 -9.081101e-01 4.277418e-01 3.813468e-03
11.450757 -8.997114e-01 4.454076e-01 3.934239e-03
11.470398 -8.909658e-01 4.629017e-01 4.049018e-03
11.490039 -8.818768e-01 4.802173e-01 4.157627e-03
11.509680 -8.724477e-01 4.973477e-01 4.259901e-03
11.529321 -8.626823e-01 5.142865e-01 4.355679e-03
11.548962 -8.525843e-01 5.310269e-01 4.444816e-03
11.568603 -8.421576e-01 5.475626e-01 4.527173e-03
11.588244 -8.314063e-01 5.638873e-01 4.602624e-03
11.607885 -8.203344e-01 5.799945e-01 4.671052e-03
11.627526 -8.089462e-01 5.958781e-01 4.732351e-03
11.647168 -7.972462e-01 6.115320e-01 4.786428e-03
11.666809 -7.852388e-01 6.269501e-01 4.833198e-03
11.686450 -7.729286e-01 6.421266e-01 4.872591e-03
11.706091 -7.603205e-01 6.570554e-01 4.904544e-03
11.725732 -7.474192e-01 6.717310e-01 4.929008e-03
11.745373 -7.342298e-01 6.861475e-01 4.945947e-03
11.765014 -7.207574e-01 7.002996e-01 4.955333e-03
11.784655 -7.070070e-01 7.141816e-01 4.957153e-03
11.804296 -6.929841e-01 7.277883e-01 4.951403e-03
11.823937 -6.786940e-01 7.411145e-01 4.938092e-03
11.843578 -6.641423e-01 7.541549e-01 4.917242e-03
11.863220 -6.493345e-01 7.669045e-01 4.888883e-03
11.882861 -6.342763e-01 7.793585e-01 4.853060e-03
11.902502 -6.189737e-01 7.915120e-01 4.809828e-03
11.922143 -6.034324e-01 8.033604e-01 4.759254e-03
11.941784 -5.876584e-01 8.148990e-01 4.701416e-03
11.961425 -5.716579e-01 8.261235e-01 4.636402e-03
11.981066 -5.554370e-01 8.370295e-01 4.564313e-03
12.000707 -5.390020e-01 8.476128e-01 4.485261e-03
12.020348 -5.223591e-01 8.578693e-01 4.399367e-03
12.039989 -5.055149e-01 8.677950e-01 4.306763e-03
12.059630 -4.884758e-01 8.773862e-01 4.207593e-03
12.079272 -4.712484e-01 8.866392e-01 4.102009e-03
12.098913 -4.538392e-01 8.955503e-01 3.990175e-03
12.118554 -4.362551e-01 9.041161e-01 3.872261e-03
12.138195 -4.185029e-01 9.123334e-01 3.748452e-03
12.157836 -4.005892e-01 9.201990e-01 3.618936e-03
12.177477 -3.825212e-01 9.277097e-01 3.483915e-03
12.197118 -3.643056e-01 9.348629e-01 3.343595e-03
12.216759 -3.459497e-01 9.416556e-01 3.198195e-03
12.236400 -3.274603e-01 9.480852e-01 3.047937e-03
12.256041 -3.088447e-01 9.541494e-01 2.893053e-03
12.275682 -2.901100e-01 9.598457e-01 2.733783e-03
12.295324 -2.712635e-01 9.651719e-01 2.570372e-03
12.314965 -2.523124e-01 9.701261e-01 2.403071e-03
12.334606 -2.332640e-01 9.747062e-01 2.232139e-03
12.354247 -2.141257e-01 9.789106e-01 2.057840e-03
12.373888 -1.949048e-01 9.827375e-01 1.880442e-03
12.393529 -1.756088e-01 9.861856e-01 1.700219e-03
12.413170 -1.562451e-01 9.892534e-01 1.517448e-03
12.432811 -1.368212e-01 9.919399e-01 1.332412e-03
12.452452 -1.173445e-01 9.942440e-01 1.145395e-03
12.472093 -9.782252e-02 9.961647e-01 9.566871e-04
12.491734 -7.826287e-02 9.977014e-01 7.665778e-04
12.511376 -5.867305e-02 9.988534e-01 5.753609e-04
12.531017 -3.906061e-02 9.996204e-01 3.833311e-04
12.550658 -1.943311e-02 1.000002e+00 1.907845e-04
12.570299 2.018823e-04 9.999980e-01 -1.981971e-06
12.589940 1.983680e-02 9.996085e-01 -1.946711e-04
12.609581 3.946406e-02 9.988336e-01 -3.869856e-04
12.629222 5.907612e-02 9.976737e-01 -5.786292e-04
12.648863 7.866539e-02 9.961291e-01 -7.693062e-04
12.668504 9.822434e-02 9.942004e-01 -9.587226e-04
12.688145 1.177454e-01 9.918885e-01 -1.146586e-03
12.707786 1.372211e-01 9.891942e-01 -1.332608e-03
12.727428 1.566439e-01 9.861185e-01 -1.516500e-03
12.747069 1.760063e-01 9.826626e-01 -1.697980e-03
12.766710 1.953008e-01 9.788279e-01 -1.876767e-03
12.786351 2.145201e-01 9.746158e-01 -2.052585e-03
12.805992 2.336566e-01 9.700280e-01 -2.225165e-03
12.825633 2.527030e-01 9.650662e-01 -2.394239e-03
12.845274 2.716521e-01 9.597323e-01 -2.559547e-03
12.864915 2.904964e-01 9.540284e-01 -2.720833e-03
12.884556 3.092287e-01 9.479567e-01 -2.877850e-03
12.904197 3.278418e-01 9.415196e-01 -3.030355e-03
12.923838 3.463285e-01 9.347194e-01 -3.178113e-03
12.943480 3.646816e-01 9.275589e-01 -3.320896e-03
12.963121 3.828942e-01 9.200408e-01 -3.458484e-03
12.982762 4.009592e-01 9.121680e-01 -3.590665e-03
13.002403 4.188695e-01 9.039435e-01 -3.717235e-03
13.022044 4.366184e-01 8.953705e-01 -3.837998e-03
13.041685 4.541990e-01 8.864523e-01 -3.952769e-03
13.061326 4.716044e-01 8.771924e-01 -4.061371e-03
13.080967 4.888281e-01 8.675943e-01 -4.163636e-03
13.100608 5.058633e-01 8.576617e-01 -4.259406e-03
13.120249 5.227034e-01 8.473984e-01 -4.348534e-03
13.139890 5.393420e-01 8.368085e-01 -4.430882e-03
13.159532 5.557727e-01 8.258959e-01 -4.506324e-03
13.179173 5.719892e-01 8.146649e-01 -4.574743e-03
13.198814 5.879851e-01 8.031199e-01 -4.636033e-03
13.218455 6.037543e-01 7.912652e-01 -4.690101e-03
13.238096 6.192907e-01 7.791054e-01 -4.736862e-03
13.257737 6.345884e-01 7.666453e-01 -4.776244e-03
13.277378 6.496415e-01 7.538896e-01 -4.808188e-03
13.297019 6.644441e-01 7.408433e-01 -4.832643e-03
13.316660 6.789905e-01 7.275114e-01 -4.849571e-03
13.336301 6.932751e-01 7.138989e-01 -4.858948e-03
13.355943 7.072925e-01 7.000113e-01 -4.860758e-03
13.375584 7.210372e-01 6.858537e-01 -4.854998e-03
13.395225 7.345039e-01 6.714318e-01 -4.841678e-03
13.414866 7.476874e-01 6.567510e-01 -4.820818e-03
13.434507 7.605827e-01 6.418170e-01 -4.792450e-03
13.454148 7.731848e-01 6.266355e-01 -4.756617e-03
13.473789 7.854887e-01 6.112125e-01 -4.713376e-03
13.493430 7.974899e-01 5.955538e-01 -4.662792e-03
13.513071 8.091835e-01 5.796655e-01 -4.604945e-03
13.532712 8.205652e-01 5.635538e-01 -4.539922e-03
13.552353 8.316306e-01 5.472247e-01 -4.467824e-03
13.571995 8.423753e-01 5.306847e-01 -4.388763e-03
13.591636 8.527953e-01 5.139401e-01 -4.302860e-03
13.611277 8.628865e-01 4.969974e-01 -4.210248e-03
13.630918 8.726450e-01 4.798631e-01 -4.111070e-03
13.650559 8.820671e-01 4.625437e-01 -4.005478e-03
13.670200 8.911491e-01 4.450460e-01 -3.893635e-03
13.689841 8.998876e-01 4.273768e-01 -3.775714e-03
13.709482 9.082791e-01 4.095428e-01 -3.651897e-03
13.729123 9.163205e-01 3.915509e-01 -3.522374e-03
13.748764 9.240085e-01 3.734080e-01 -3.387345e-03
13.768405 9.313404e-01 3.551212e-01 -3.247020e-03
13.788047 9.383132e-01 3.366974e-01 -3.101612e-03
13.807688 9.449242e-01 3.181439e-01 -2.951348e-03
13.827329 9.511710e-01 2.994677e-01 -2.796459e-03
13.846970 9.570510e-01 2.806760e-01 -2.637183e-03
13.866611 9.625620e-01 2.617762e-01 -2.473767e-03
13.886252 9.677020e-01 2.427754e-01 -2.306462e-03
13.905893 9.724689e-01 2.236810e-01 -2.135525e-03
13.925534 9.768609e-01 2.045004e-01 -1.961222e-03
13.945175 9.808762e-01 1.852409e-01 -1.783820e-03
13.964816 9.845134e-01 1.659101e-01 -1.603593e-03
13.984457 9.877711e-01 1.465152e-01 -1.420820e-03
14.004099 9.906479e-01 1.270639e-01 -1.235781e-03
14.023740 9.931428e-01 1.075636e-01 -1.048762e-03
14.043381 9.952548e-01 8.802180e-02 -8.600514e-04
14.063022 9.969831e-01 6.844609e-02 -6.699406e-04
14.082663 9.983270e-01 4.884398e-02 -4.787224e-04
14.102304 9.992861e-01 2.922305e-02 -2.866918e-04
14.121945 9.998599e-01 9.590843e-03 -9.414469e-05
14.141586 1.000048e+00 -1.004506e-02 9.862186e-05
14.161227 9.998509e-01 -2.967708e-02 2.913107e-04
14.180868 9.992682e-01 -4.929767e-02 4.836246e-04
14.200509 9.983003e-01 -6.889925e-02 6.752671e-04
14.220151 9.969474e-01 -8.847427e-02 8.659426e-04
14.239792 9.952102e-01 -1.080152e-01 1.055357e-03
14.259433 9.930894e-01 -1.275144e-01 1.243219e-03
14.279074 9.905856e-01 -1.469645e-01 1.429238e-03
14.298715 9.877000e-01 -1.663580e-01 1.613127e-03
14.318356 9.844336e-01 -1.856873e-01 1.794603e-03
14.337997 9.807876e-01 -2.049450e-01 1.973387e-03
14.357638 9.767635e-01 -2.241237e-01 2.149202e-03
14.377279 9.723629e-01 -2.432160e-01 2.321777e-03
14.396920 9.675873e-01 -2.622146e-01 2.490846e-03
14.416561 9.624387e-01 -2.811120e-01 2.656149e-03
14.436203 9.569191e-01 -2.999011e-01 2.817430e-03
14.455844 9.510306e-01 -3.185745e-01 2.974441e-03
14.475485 9.447754e-01 -3.371251e-01 3.126940e-03
14.495126 9.381560e-01 -3.555458e-01 3.274692e-03
14.514767 9.311748e-01 -3.738293e-01 3.417468e-03
14.534408 9.238347e-01 -3.919688e-01 3.555050e-03
14.554049 9.161384e-01 -4.099571e-01 3.687223e-03
14.573690 9.080889e-01 -4.277874e-01 3.813786e-03
14.593331 8.996893e-01 -4.454528e-01 3.934542e-03
14.612972 8.909429e-01 -4.629464e-01 4.049305e-03
14.632613 8.818530e-01 -4.802615e-01 4.157898e-03
14.652255 8.724231e-01 -4.973915e-01 4.260155e-03
14.671896 8.626568e-01 -5.143298e-01 4.355917e-03
14.691537 8.525580e-01 -5.310697e-01 4.445036e-03
14.711178 8.421304e-01 -5.476049e-01 4.527376e-03
14.730819 8.313782e-01 -5.639290e-01 4.602809e-03
14.750460 8.203055e-01 -5.800356e-01 4.671218e-03
14.770101 8.089165e-01 -5.959187e-01 4.732500e-03
14.789742 7.972157e-01 -6.115719e-01 4.786558e-03
14.809383 7.852075e-01 -6.269895e-01 4.833309e-03
14.829024 7.728966e-01 -6.421653e-01 4.872682e-03
14.848665 7.602877e-01 -6.570935e-01 4.904616e-03
14.868307 7.473857e-01 -6.717683e-01 4.929061e-03
14.887948 7.341956e-01 -6.861842e-01 4.945980e-03
14.907589 7.207224e-01 -7.003356e-01 4.955347e-03
14.927230 7.069713e-01 -7.142169e-01 4.957147e-03
14.946871 6.929477e-01 -7.278229e-01 4.951378e-03
14.966512 6.786569e-01 -7.411483e-01 4.938048e-03
14.986153 6.641045e-01 -7.541880e-01 4.917178e-03
15.005794 6.492961e-01 -7.669369e-01 4.888800e-03
15.025435 6.342373e-01 -7.793901e-01 4.852958e-03
15.045076 6.189340e-01 -7.915429e-01 4.809708e-03
15.064718 6.033921e-01 -8.033904e-01 4.759115e-03
15.084359 5.876176e-01 -8.149283e-01 4.701258e-03
15.104000 5.716165e-01 -8.261519e-01 4.636226e-03
15.123641 5.553950e-01 -8.370571e-01 4.564119e-03
15.143282 5.389595e-01 -8.476395e-01 4.485049e-03
15.162923 5.223161e-01 -8.578952e-01 4.399138e-03
15.182564 5.054714e-01 -8.678201e-01 4.306517e-03
15.202205 4.884318e-01 -8.774104e-01 4.207330e-03
15.221846 4.712038e-01 -8.866625e-01 4.101730e-03
15.241487 4.537943e-01 -8.955727e-01 3.989879e-03
15.261128 4.362097e-01 -9.041377e-01 3.871951e-03
15.280770 4.184570e-01 -9.123541e-01 3.748126e-03
15.300411 4.005430e-01 -9.202187e-01 3.618596e-03
15.320052 3.824745e-01 -9.277286e-01 3.483561e-03
15.339693 3.642586e-01 -9.348808e-01 3.343228e-03
15.359334 3.459023e-01 -9.416726e-01 3.197814e-03
15.378975 3.274126e-01 -9.481013e-01 3.047544e-03
15.398616 3.087967e-01 -9.541645e-01 2.892649e-03
15.418257 2.900617e-01 -9.598599e-01 2.733368e-03
15.437898 2.712149e-01 -9.651851e-01 2.569946e-03
15.457539 2.522635e-01 -9.701383e-01 2.402636e-03
15.477180 2.332149e-01 -9.747175e-01 2.231696e-03
15.496822 2.140764e-01 -9.789209e-01 2.057388e-03
15.516463 1.948553e-01 -9.827469e-01 1.879982e-03
15.536104 1.755591e-01 -9.861939e-01 1.699752e-03
15.555745 1.561952e-01 -9.892608e-01 1.516975e-03
15.575386 1.367712e-01 -9.919463e-01 1.331934e-03
15.595027 1.172943e-01 -9.942494e-01 1.144912e-03
15.614668 9.777229e-02 -9.961692e-01 9.562001e-04
15.634309 7.821256e-02 -9.977049e-01 7.660877e-04
15.653950 5.862267e-02 -9.988559e-01 5.748682e-04
15.673591 3.901018e-02 -9.996219e-01 3.828367e-04
15.693232 1.938265e-02 -1.000002e+00 1.902892e-04
15.712874 -2.523528e-04 -9.999975e-01 -2.477462e-06
15.732515 -1.988726e-02 -9.996070e-01 -1.951660e-04
15.752156 -3.951450e-02 -9.988311e-01 -3.874792e-04
15.771797 -5.912650e-02 -9.976702e-01 -5.791207e-04
15.791438 -7.871571e-02 -9.961246e-01 -7.697948e-04
15.811079 -9.827457e-02 -9.941950e-01 -9.592076e-04
15.830720 -1.177955e-01 -9.918821e-01 -1.147067e-03
15.850361 -1.372711e-01 -9.891868e-01 -1.333083e-03
15.870002 -1.566937e-01 -9.861101e-01 -1.516970e-03
15.889643 -1.760560e-01 -9.826533e-01 -1.698443e-03
15.909284 -1.953503e-01 -9.788176e-01 -1.877223e-03
15.928926 -2.145694e-01 -9.746045e-01 -2.053033e-03
15.948567 -2.337057e-01 -9.700157e-01 -2.225604e-03
15.968208 -2.527519e-01 -9.650529e-01 -2.394669e-03
15.987849 -2.717007e-01 -9.597181e-01 -2.559966e-03
16.007490 -2.905447e-01 -9.540133e-01 -2.721242e-03
16.027131 -3.092767e-01 -9.479406e-01 -2.878248e-03
16.046772 -3.278894e-01 -9.415025e-01 -3.030741e-03
16.066413 -3.463758e-01 -9.347015e-01 -3.178486e-03
16.086054 -3.647286e-01 -9.275400e-01 -3.321256e-03
16.105695 -3.829408e-01 -9.200210e-01 -3.458831e-03
16.125336 -4.010054e-01 -9.121473e-01 -3.590997e-03
16.144978 -4.189154e-01 -9.039219e-01 -3.717552e-03
16.164619 -4.366638e-01 -8.953480e-01 -3.838301e-03
16.184260 -4.542440e-01 -8.864290e-01 -3.953056e-03
16.203901 -4.716489e-01 -8.771682e-01 -4.061642e-03
16.223542 -4.888721e-01 -8.675692e-01 -4.163890e-03
16.243183 -5.059068e-01 -8.576357e-01 -4.259644e-03
16.262824 -5.227464e-01 -8.473716e-01 -4.348754e-03
16.282465 -5.393845e-01 -8.367808e-01 -4.431085e-03
16.302106 -5.558147e-01 -8.258674e-01 -4.506509e-03
16.321747 -5.720306e-01 -8.146356e-01 -4.574910e-03
16.341388 -5.880259e-01 -8.030898e-01 -4.636182e-03
16.361030 -6.037945e-01 -7.912343e-01 -4.690230e-03
16.380671 -6.193304e-01 -7.790738e-01 -4.736972e-03
16.400312 -6.346274e-01 -7.666129e-01 -4.776336e-03
16.419953 -6.496799e-01 -7.538565e-01 -4.808260e-03
16.439594 -6.644818e-01 -7.408094e-01 -4.832696e-03
16.459235 -6.790275e-01 -7.274767e-01 -4.849605e-03
16.478876 -6.933115e-01 -7.138636e-01 -4.858962e-03
16.498517 -7.073282e-01 -6.999752e-01 -4.860753e-03
16.518158 -7.210722e-01 -6.858170e-01 -4.854974e-03
16.537799 -7.345382e-01 -6.713944e-01 -4.841634e-03
16.557440 -7.477210e-01 -6.567129e-01 -4.820754e-03
16.577082 -7.606155e-01 -6.417783e-01 -4.792367e-03
16.596723 -7.732168e-01 -6.265962e-01 -4.756515e-03
16.616364 -7.855200e-01 -6.111725e-01 -4.713255e-03
16.636005 -7.975203e-01 -5.955133e-01 -4.662653e-03
16.655646 -8.092132e-01 -5.796244e-01 -4.604787e-03
16.675287 -8.205941e-01 -5.635121e-01 -4.539745e-03
16.694928 -8.316586e-01 -5.471825e-01 -4.467630e-03
16.714569 -8.424025e-01 -5.306420e-01 -4.388551e-03
16.734210 -8.528217e-01 -5.138968e-01 -4.302631e-03
16.753851 -8.629120e-01 -4.969536e-01 -4.210001e-03
16.773493 -8.726697e-01 -4.798188e-01 -4.110806e-03
16.793134 -8.820909e-01 -4.624990e-01 -4.005198e-03
16.812775 -8.911720e-01 -4.450008e-01 -3.893339e-03
16.832416 -8.999096e-01 -4.273312e-01 -3.775403e-03
16.852057 -9.083002e-01 -4.094967e-01 -3.651571e-03
16.871698 -9.163407e-01 -3.915044e-01 -3.522034e-03
16.891339 -9.240278e-01 -3.733612e-01 -3.386992e-03
16.910980 -9.313588e-01 -3.550740e-01 -3.246652e-03
16.930621 -9.383306e-01 -3.366499e-01 -3.101232e-03
16.950262 -9.449407e-01 -3.180960e-01 -2.950956e-03
16.969903 -9.511865e-01 -2.994195e-01 -2.796055e-03
16.989545 -9.570656e-01 -2.806276e-01 -2.636768e-03
17.009186 -9.625757e-01 -2.617275e-01 -2.473342e-03
17.028827 -9.677147e-01 -2.427264e-01 -2.306027e-03
17.048468 -9.724807e-01 -2.236318e-01 -2.135082e-03
17.068109 -9.768717e-01 -2.044510e-01 -1.960770e-03
17.087750 -9.808861e-01 -1.851913e-01 -1.783360e-03
17.107391 -9.845223e-01 -1.658603e-01 -1.603127e-03
17.127032 -9.877789e-01 -1.464653e-01 -1.420347e-03
17.146673 -9.906548e-01 -1.270138e-01 -1.235302e-03
17.166314 -9.931487e-01 -1.075134e-01 -1.048279e-03
17.185955 -9.952597e-01 -8.797153e-02 -8.595645e-04
17.205597 -9.969870e-01 -6.839573e-02 -6.694504e-04
17.225238 -9.983300e-01 -4.879357e-02 -4.782298e-04
17.244879 -9.992880e-01 -2.917260e-02 -2.861974e-04
17.264520 -9.998608e-01 -9.540375e-03 -9.364938e-05
17.284161 -1.000048e+00 1.009552e-02 9.911735e-05
17.303802 -9.998499e-01 2.972753e-02 2.918056e-04
17.323443 -9.992662e-01 4.934808e-02 4.841181e-04
17.343084 -9.982973e-01 6.894960e-02 6.757585e-04
17.362725 -9.969435e-01 8.852454e-02 8.664312e-04
17.382366 -9.952053e-01 1.080653e-01 1.055842e-03
17.402007 -9.930834e-01 1.275645e-01 1.243699e-03
17.421649 -9.905787e-01 1.470145e-01 1.429713e-03
17.441290 -9.876921e-01 1.664078e-01 1.613597e-03
17.460931 -9.844247e-01 1.857369e-01 1.795067e-03
17.480572 -9.807777e-01 2.049944e-01 1.973843e-03
17.500213 -9.767527e-01 2.241729e-01 2.149649e-03
17.519854 -9.723511e-01 2.432650e-01 2.322216e-03
17.539495 -9.675746e-01 2.622633e-01 2.491276e-03
17.559136 -9.624250e-01 2.811604e-01 2.656568e-03
17.578777 -9.569045e-01 2.999492e-01 2.817839e-03
17.598418 -9.510150e-01 3.186223e-01 2.974839e-03
17.618059 -9.447588e-01 3.371726e-01 3.127326e-03
17.637701 -9.381385e-01 3.555929e-01 3.275065e-03
17.657342 -9.311564e-01 3.738762e-01 3.417829e-03
17.676983 -9.238154e-01 3.920152e-01 3.555396e-03
17.696624 -9.161182e-01 4.100032e-01 3.687556e-03
17.716265 -9.080678e-01 4.278330e-01 3.814104e-03
17.735906 -8.996673e-01 4.454980e-01 3.934844e-03
17.755547 -8.909200e-01 4.629911e-01 4.049592e-03
17.775188 -8.818292e-01 4.803058e-01 4.158170e-03
17.794829 -8.723984e-01 4.974353e-01 4.260410e-03
17.814470 -8.626313e-01 5.143730e-01 4.356155e-03
17.834111 -8.525316e-01 5.311125e-01 4.445257e-03
17.853753 -8.421032e-01 5.476471e-01 4.527579e-03
17.873394 -8.313502e-01 5.639706e-01 4.602994e-03
17.893035 -8.202766e-01 5.800767e-01 4.671385e-03
17.912676 -8.088869e-01 5.959592e-01 4.732648e-03
17.932317 -7.971852e-01 6.116119e-01 4.786687e-03
17.951958 -7.851763e-01 6.270288e-01 4.833420e-03
17.971599 -7.728646e-01 6.422039e-01 4.872774e-03
17.991240 -7.602549e-01 6.571315e-01 4.904689e-03
